  0.56692913  7.61904762    0.0000000000E+00    0.0000000000E+00
  0.56692913  7.80952381    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.00000000    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.19047619    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.38095238    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.57142857    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.76190476    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.95238095    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.14285714    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.33333333    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.52380952    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.71428571    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.90476190    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.09523810    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.28571429    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.47619048    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.66666667    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.85714286    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.04761905    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.23809524    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.42857143    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.61904762    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.80952381    0.0000000000E+00    0.0000000000E+00
  0.56692913 12.00000000    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.00000000    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.19047619    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.38095238    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.57142857    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.76190476    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.95238095    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.14285714    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.33333333    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.52380952    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.71428571    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.90476190    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.09523810    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.28571429    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.47619048    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.66666667    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.85714286    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.04761905    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.23809524    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.42857143    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.61904762    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.80952381    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.00000000    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.19047619    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.38095238    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.57142857    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.76190476    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.95238095    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.14285714    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.33333333    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.52380952    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.71428571    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.90476190    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.09523810    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.28571429    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.47619048    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.66666667    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.85714286    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.04761905    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.23809524    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.42857143    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.61904762    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.80952381    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.00000000    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.19047619    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.38095238    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.57142857    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.76190476    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.95238095    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.14285714    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.33333333    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.52380952    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.71428571    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.90476190    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.09523810    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.28571429    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.47619048    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.66666667    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.85714286    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.04761905    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.23809524    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.42857143    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.61904762    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.80952381    0.0000000000E+00    0.0000000000E+00
  0.66141732 12.00000000    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.00000000    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.19047619    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.38095238    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.57142857    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.76190476    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.95238095    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.14285714    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.33333333    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.52380952    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.71428571    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.90476190    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.09523810    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.28571429    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.47619048    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.66666667    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.85714286    0.0000000000E+00    0.0000000000E+00
  0.75590551  3.04761905    0.0000000000E+00    0.0000000000E+00
  0.75590551  3.23809524    0.0000000000E+00    0.0000000000E+00
  0.75590551  3.42857143    0.0000000000E+00    0.0000000000E+00
  0.75590551  3.61904762    0.0000000000E+00    0.0000000000E+00
  0.75590551  3.80952381    0.0000000000E+00    0.0000000000E+00
  0.75590551  4.00000000    0.0000000000E+00    0.0000000000E+00
  0.75590551  4.19047619    0.0000000000E+00    0.0000000000E+00
  0.75590551  4.38095238    0.0000000000E+00    0.0000000000E+00
  0.75590551  4.57142857    0.0000000000E+00    0.0000000000E+00
  0.75590551  4.76190476    0.0000000000E+00    0.0000000000E+00
  0.75590551  4.95238095    0.0000000000E+00    0.0000000000E+00
  0.75590551  5.14285714    0.0000000000E+00    0.0000000000E+00
  0.75590551  5.33333333    0.0000000000E+00    0.0000000000E+00
  0.75590551  5.52380952    0.0000000000E+00    0.0000000000E+00
  0.75590551  5.71428571    0.0000000000E+00    0.0000000000E+00
  0.75590551  5.90476190    0.0000000000E+00    0.0000000000E+00
  0.75590551  6.09523810    0.0000000000E+00    0.0000000000E+00
  0.75590551  6.28571429    0.0000000000E+00    0.0000000000E+00
  0.75590551  6.47619048    0.0000000000E+00    0.0000000000E+00
  0.75590551  6.66666667    0.0000000000E+00    0.0000000000E+00
  0.75590551  6.85714286    0.0000000000E+00    0.0000000000E+00
  0.75590551  7.04761905    0.0000000000E+00    0.0000000000E+00
  0.75590551  7.23809524    0.0000000000E+00    0.0000000000E+00
  0.75590551  7.42857143    0.0000000000E+00    0.0000000000E+00
  0.75590551  7.61904762    0.0000000000E+00    0.0000000000E+00
  0.75590551  7.80952381    0.0000000000E+00    0.0000000000E+00
  0.75590551  8.00000000    0.0000000000E+00    0.0000000000E+00
  0.75590551  8.19047619    0.0000000000E+00    0.0000000000E+00
  0.75590551  8.38095238    0.0000000000E+00    0.0000000000E+00
  0.75590551  8.57142857    0.0000000000E+00    0.0000000000E+00
  0.75590551  8.76190476    0.0000000000E+00    0.0000000000E+00
  0.75590551  8.95238095    0.0000000000E+00    0.0000000000E+00
  0.75590551  9.14285714    0.0000000000E+00    0.0000000000E+00
  0.75590551  9.33333333    0.0000000000E+00    0.0000000000E+00
  0.75590551  9.52380952    0.0000000000E+00    0.0000000000E+00
  0.75590551  9.71428571    0.0000000000E+00    0.0000000000E+00
  0.75590551  9.90476190    0.0000000000E+00    0.0000000000E+00
  0.75590551 10.09523810    0.0000000000E+00    0.0000000000E+00
  0.75590551 10.28571429    0.0000000000E+00    0.0000000000E+00
  0.75590551 10.47619048    0.0000000000E+00    0.0000000000E+00
  0.75590551 10.66666667    0.0000000000E+00    0.0000000000E+00
  0.75590551 10.85714286    0.0000000000E+00    0.0000000000E+00
  0.75590551 11.04761905    0.0000000000E+00    0.0000000000E+00
  0.75590551 11.23809524    0.0000000000E+00    0.0000000000E+00
  0.75590551 11.42857143    0.0000000000E+00    0.0000000000E+00
  0.75590551 11.61904762    0.0000000000E+00    0.0000000000E+00
  0.75590551 11.80952381    0.0000000000E+00    0.0000000000E+00
  0.75590551 12.00000000    0.0000000000E+00    0.0000000000E+00
  0.85039370  0.00000000    0.0000000000E+00    0.0000000000E+00
  0.85039370  0.19047619    0.0000000000E+00    0.0000000000E+00
  0.85039370  0.38095238    0.0000000000E+00    0.0000000000E+00
  0.85039370  0.57142857    0.0000000000E+00    0.0000000000E+00
  0.85039370  0.76190476    0.0000000000E+00    0.0000000000E+00
  0.85039370  0.95238095    0.0000000000E+00    0.0000000000E+00
  0.85039370  1.14285714    0.0000000000E+00    0.0000000000E+00
  0.85039370  1.33333333    0.0000000000E+00    0.0000000000E+00
  0.85039370  1.52380952    0.0000000000E+00    0.0000000000E+00
  0.85039370  1.71428571    0.0000000000E+00    0.0000000000E+00
  0.85039370  1.90476190    0.0000000000E+00    0.0000000000E+00
  0.85039370  2.09523810    0.0000000000E+00    0.0000000000E+00
  0.85039370  2.28571429    0.0000000000E+00    0.0000000000E+00
  0.85039370  2.47619048    0.0000000000E+00    0.0000000000E+00
  0.85039370  2.66666667    0.0000000000E+00    0.0000000000E+00
  0.85039370  2.85714286    0.0000000000E+00    0.0000000000E+00
  0.85039370  3.04761905    0.0000000000E+00    0.0000000000E+00
  0.85039370  3.23809524    0.0000000000E+00    0.0000000000E+00
  0.85039370  3.42857143    0.0000000000E+00    0.0000000000E+00
  0.85039370  3.61904762    0.0000000000E+00    0.0000000000E+00
  0.85039370  3.80952381    0.0000000000E+00    0.0000000000E+00
  0.85039370  4.00000000    0.0000000000E+00    0.0000000000E+00
  0.85039370  4.19047619    0.0000000000E+00    0.0000000000E+00
  0.85039370  4.38095238    0.0000000000E+00    0.0000000000E+00
  0.85039370  4.57142857    0.0000000000E+00    0.0000000000E+00
  0.85039370  4.76190476    0.0000000000E+00    0.0000000000E+00
  0.85039370  4.95238095    0.0000000000E+00    0.0000000000E+00
  0.85039370  5.14285714    0.0000000000E+00    0.0000000000E+00
  0.85039370  5.33333333    0.0000000000E+00    0.0000000000E+00
  0.85039370  5.52380952    0.0000000000E+00    0.0000000000E+00
  0.85039370  5.71428571    0.0000000000E+00    0.0000000000E+00
  0.85039370  5.90476190    0.0000000000E+00    0.0000000000E+00
  0.85039370  6.09523810    0.0000000000E+00    0.0000000000E+00
  0.85039370  6.28571429    0.0000000000E+00    0.0000000000E+00
  0.85039370  6.47619048    0.0000000000E+00    0.0000000000E+00
  0.85039370  6.66666667    0.0000000000E+00    0.0000000000E+00
  0.85039370  6.85714286    0.0000000000E+00    0.0000000000E+00
  0.85039370  7.04761905    0.0000000000E+00    0.0000000000E+00
  0.85039370  7.23809524    0.0000000000E+00    0.0000000000E+00
  0.85039370  7.42857143    0.0000000000E+00    0.0000000000E+00
  0.85039370  7.61904762    0.0000000000E+00    0.0000000000E+00
  0.85039370  7.80952381    0.0000000000E+00    0.0000000000E+00
  0.85039370  8.00000000    0.0000000000E+00    0.0000000000E+00
  0.85039370  8.19047619    0.0000000000E+00    0.0000000000E+00
  0.85039370  8.38095238    0.0000000000E+00    0.0000000000E+00
  0.85039370  8.57142857    0.0000000000E+00    0.0000000000E+00
  0.85039370  8.76190476    0.0000000000E+00    0.0000000000E+00
  0.85039370  8.95238095    0.0000000000E+00    0.0000000000E+00
  0.85039370  9.14285714    0.0000000000E+00    0.0000000000E+00
  0.85039370  9.33333333    0.0000000000E+00    0.0000000000E+00
  0.85039370  9.52380952    0.0000000000E+00    0.0000000000E+00
  0.85039370  9.71428571    0.0000000000E+00    0.0000000000E+00
  0.85039370  9.90476190    0.0000000000E+00    0.0000000000E+00
  0.85039370 10.09523810    0.0000000000E+00    0.0000000000E+00
  0.85039370 10.28571429    0.0000000000E+00    0.0000000000E+00
  0.85039370 10.47619048    0.0000000000E+00    0.0000000000E+00
  0.85039370 10.66666667    0.0000000000E+00    0.0000000000E+00
  0.85039370 10.85714286    0.0000000000E+00    0.0000000000E+00
  0.85039370 11.04761905    0.0000000000E+00    0.0000000000E+00
  0.85039370 11.23809524    0.0000000000E+00    0.0000000000E+00
  0.85039370 11.42857143    0.0000000000E+00    0.0000000000E+00
  0.85039370 11.61904762    0.0000000000E+00    0.0000000000E+00
  0.85039370 11.80952381    0.0000000000E+00    0.0000000000E+00
  0.85039370 12.00000000    0.0000000000E+00    0.0000000000E+00
  0.94488189  0.00000000    0.0000000000E+00    0.0000000000E+00
  0.94488189  0.19047619    0.0000000000E+00    0.0000000000E+00
  0.94488189  0.38095238    0.0000000000E+00    0.0000000000E+00
  0.94488189  0.57142857    0.0000000000E+00    0.0000000000E+00
  0.94488189  0.76190476    0.0000000000E+00    0.0000000000E+00
  0.94488189  0.95238095    0.0000000000E+00    0.0000000000E+00
  0.94488189  1.14285714    0.0000000000E+00    0.0000000000E+00
  0.94488189  1.33333333    0.0000000000E+00    0.0000000000E+00
  0.94488189  1.52380952    0.0000000000E+00    0.0000000000E+00
  0.94488189  1.71428571    0.0000000000E+00    0.0000000000E+00
  0.94488189  1.90476190    0.0000000000E+00    0.0000000000E+00
  0.94488189  2.09523810    0.0000000000E+00    0.0000000000E+00
  0.94488189  2.28571429    0.0000000000E+00    0.0000000000E+00
  0.94488189  2.47619048    0.0000000000E+00    0.0000000000E+00
  0.94488189  2.66666667    0.0000000000E+00    0.0000000000E+00
  0.94488189  2.85714286    0.0000000000E+00    0.0000000000E+00
  0.94488189  3.04761905    0.0000000000E+00    0.0000000000E+00
  0.94488189  3.23809524    0.0000000000E+00    0.0000000000E+00
  0.94488189  3.42857143    0.0000000000E+00    0.0000000000E+00
  0.94488189  3.61904762    0.0000000000E+00    0.0000000000E+00
  0.94488189  3.80952381    0.0000000000E+00    0.0000000000E+00
  0.94488189  4.00000000    0.0000000000E+00    0.0000000000E+00
  0.94488189  4.19047619    0.0000000000E+00    0.0000000000E+00
  0.94488189  4.38095238    0.0000000000E+00    0.0000000000E+00
  0.94488189  4.57142857    0.0000000000E+00    0.0000000000E+00
  0.94488189  4.76190476    0.0000000000E+00    0.0000000000E+00
  0.94488189  4.95238095    0.0000000000E+00    0.0000000000E+00
  0.94488189  5.14285714    0.0000000000E+00    0.0000000000E+00
  0.94488189  5.33333333    0.0000000000E+00    0.0000000000E+00
  0.94488189  5.52380952    0.0000000000E+00    0.0000000000E+00
  0.94488189  5.71428571    0.0000000000E+00    0.0000000000E+00
  0.94488189  5.90476190    0.0000000000E+00    0.0000000000E+00
  0.94488189  6.09523810    0.0000000000E+00    0.0000000000E+00
  0.94488189  6.28571429    0.0000000000E+00    0.0000000000E+00
  0.94488189  6.47619048    0.0000000000E+00    0.0000000000E+00
  0.94488189  6.66666667    0.0000000000E+00    0.0000000000E+00
  0.94488189  6.85714286    0.0000000000E+00    0.0000000000E+00
  0.94488189  7.04761905    0.0000000000E+00    0.0000000000E+00
  0.94488189  7.23809524    0.0000000000E+00    0.0000000000E+00
  0.94488189  7.42857143    0.0000000000E+00    0.0000000000E+00
  0.94488189  7.61904762    0.0000000000E+00    0.0000000000E+00
  0.94488189  7.80952381    0.0000000000E+00    0.0000000000E+00
  0.94488189  8.00000000    0.0000000000E+00    0.0000000000E+00
  0.94488189  8.19047619    0.0000000000E+00    0.0000000000E+00
  0.94488189  8.38095238    0.0000000000E+00    0.0000000000E+00
  0.94488189  8.57142857    0.0000000000E+00    0.0000000000E+00
  0.94488189  8.76190476    0.0000000000E+00    0.0000000000E+00
  0.94488189  8.95238095    0.0000000000E+00    0.0000000000E+00
  0.94488189  9.14285714    0.0000000000E+00    0.0000000000E+00
  0.94488189  9.33333333    0.0000000000E+00    0.0000000000E+00
  0.94488189  9.52380952    0.0000000000E+00    0.0000000000E+00
  0.94488189  9.71428571    0.0000000000E+00    0.0000000000E+00
  0.94488189  9.90476190    0.0000000000E+00    0.0000000000E+00
